url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/sca-agreement---incorporated-documents/a-%20standard%20general%20terms%20and%20conditions%20rev%207-15.pdf,a-%20standard%20general%20terms%20and%20conditions%20rev%207-15.pdf,pa.gov,,242211,236.5 KB,error,2026-07-10T13:49:32.053748+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/a-%20standard%20general%20terms%20and%20conditions%20rev%207-15.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.053748+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/licensing/documents/licensing-alerts/alert%202022-02.pdf,alert%202022-02.pdf,pa.gov,,230828,225.4 KB,error,2026-07-10T13:49:32.069795+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/alert%202022-02.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.069795+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/licensing/documents/licensing-alerts/alert%202022-03.pdf,alert%202022-03.pdf,pa.gov,,279754,273.2 KB,error,2026-07-10T13:49:32.074398+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/alert%202022-03.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.074398+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/minimum-wage/documents/application%20for%20license_llc-18%20rev%2007-22.pdf,application%20for%20license_llc-18%20rev%2007-22.pdf,pa.gov,,201501,196.8 KB,error,2026-07-10T13:49:32.078761+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/application%20for%20license_llc-18%20rev%2007-22.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.078761+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/minimum-wage/documents/application%20for%20special%20certificate%20for%20the%20employment%20of%20learners_llc-4%20rev%2006-22.pdf,application%20for%20special%20certificate%20for%20the%20employment%20of%20learners_llc-4%20rev%2006-22.pdf,pa.gov,,205566,200.7 KB,error,2026-07-10T13:49:32.083136+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/application%20for%20special%20certificate%20for%20the%20employment%20of%20learners_llc-4%20rev%2006-22.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.083136+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/education/documents/resources/codes-and-regulations/application%20for%20work%20permit.pdf,application%20for%20work%20permit.pdf,pa.gov,,323011,315.4 KB,error,2026-07-10T13:49:32.087676+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/application%20for%20work%20permit.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.087676+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/agency-forms/licensure/application%20request%20form_rev%2002.2025.pdf,application%20request%20form_rev%2002.2025.pdf,pa.gov,,110504,107.9 KB,error,2026-07-10T13:49:32.091698+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/application%20request%20form_rev%2002.2025.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.091698+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/agency-forms/licensure/application%20request%20form_rev_08.2024.pdf,application%20request%20form_rev_08.2024.pdf,pa.gov,,340302,332.3 KB,error,2026-07-10T13:49:32.096526+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/application%20request%20form_rev_08.2024.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.096526+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/april%202025%20ddap%20monthly%20technical%20assistance%20series%20harm%20reduction.pdf,april%202025%20ddap%20monthly%20technical%20assistance%20series%20harm%20reduction.pdf,pa.gov,,1728877,1.6 MB,error,2026-07-10T13:49:32.105096+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/april%202025%20ddap%20monthly%20technical%20assistance%20series%20harm%20reduction.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.105096+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/asam%20alignment%20infographic.pdf,asam%20alignment%20infographic.pdf,pa.gov,,3386142,3.2 MB,error,2026-07-10T13:49:32.118103+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/asam%20alignment%20infographic.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.118103+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam%20explanation%20and%20status_05072018.pdf,asam%20explanation%20and%20status_05072018.pdf,pa.gov,,466011,455.1 KB,error,2026-07-10T13:49:32.124243+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/asam%20explanation%20and%20status_05072018.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.124243+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam%20listening%20sessions%20presentation.pdf,asam%20listening%20sessions%20presentation.pdf,pa.gov,,511505,499.5 KB,error,2026-07-10T13:49:32.130303+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/asam%20listening%20sessions%20presentation.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.130303+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam%20monthly%20ta%20webinar.august.2023.pdf,asam%20monthly%20ta%20webinar.august.2023.pdf,pa.gov,,768295,750.3 KB,error,2026-07-10T13:49:32.136999+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/asam%20monthly%20ta%20webinar.august.2023.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.136999+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam%20ta%20call%20april%202024_%20provider%20alignment%20reviews.pdf,asam%20ta%20call%20april%202024_%20provider%20alignment%20reviews.pdf,pa.gov,,375168,366.4 KB,error,2026-07-10T13:49:32.142672+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/asam%20ta%20call%20april%202024_%20provider%20alignment%20reviews.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:32.142672+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam%20ta%20webinar.june2023.pdf,asam%20ta%20webinar.june2023.pdf,pa.gov,,2053203,2.0 MB,pending,2026-07-10T13:49:32.152695+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam%20ta_12.06.pdf,asam%20ta_12.06.pdf,pa.gov,,2259311,2.2 MB,pending,2026-07-10T13:49:32.163476+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam-alignment-faq.pdf,asam-alignment-faq.pdf,pa.gov,,297584,290.6 KB,pending,2026-07-10T13:49:32.169455+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam_criteria_training_options_2025.pdf,asam_criteria_training_options_2025.pdf,pa.gov,,322843,315.3 KB,pending,2026-07-10T13:49:32.175039+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam_monthly_ta_june2022%20.pdf,asam_monthly_ta_june2022%20.pdf,pa.gov,,298920,291.9 KB,pending,2026-07-10T13:49:32.180248+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/asam_ta_%20qa_jan2022.pdf,asam_ta_%20qa_jan2022.pdf,pa.gov,,130614,127.6 KB,pending,2026-07-10T13:49:32.184799+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/august%202025%20the%20asam%20criteria%20infrastructure%20readiness.pdf,august%202025%20the%20asam%20criteria%20infrastructure%20readiness.pdf,pa.gov,,1041052,1016.7 KB,pending,2026-07-10T13:49:32.191499+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/august%20asam%20ta%20call%20record%20review%208.1.22.pdf,august%20asam%20ta%20call%20record%20review%208.1.22.pdf,pa.gov,,1236652,1.2 MB,pending,2026-07-10T13:49:32.198714+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/sca-manuals-and-incorporated-documents/b%20-%20audit%20requirements%20rev.%2007-20.pdf,b%20-%20audit%20requirements%20rev.%2007-20-0.pdf,pa.gov,,180193,176.0 KB,pending,2026-07-10T13:49:32.205739+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/b%20-%20audit%20requirements%20rev.%2007-20.pdf,b%20-%20audit%20requirements%20rev.%2007-20.pdf,pa.gov,,168073,164.1 KB,pending,2026-07-10T13:49:32.209269+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/sca-agreement---incorporated-documents/b-%20audit%20requirements%20rev%2007-15.pdf,b-%20audit%20requirements%20rev%2007-15.pdf,pa.gov,,207517,202.7 KB,pending,2026-07-10T13:49:32.212286+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/data-system/baa.qsoa%20pa%20ddap.pdf,baa.qsoa%20pa%20ddap.pdf,pa.gov,,201696,197.0 KB,pending,2026-07-10T13:49:32.215173+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/bridge%20service%20programs.pdf,bridge%20service%20programs.pdf,pa.gov,,84461,82.5 KB,pending,2026-07-10T13:49:32.217730+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/c%20-%20commonwealth%20travel%20and%20subsistance%20rates%20rev.%2007-20.pdf,c%20-%20commonwealth%20travel%20and%20subsistance%20rates%20rev.%2007-20.pdf,pa.gov,,76478,74.7 KB,pending,2026-07-10T13:49:32.220244+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/sca-agreement---incorporated-documents/c-%20commonwealth%20travel%20and%20subsistance%20rates%20rev%2007-15.pdf,c-%20commonwealth%20travel%20and%20subsistance%20rates%20rev%2007-15.pdf,pa.gov,,87585,85.5 KB,pending,2026-07-10T13:49:32.222688+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/docs/documents/odp/c_286660.pdf,c_286660.pdf,pa.gov,,312381,305.1 KB,pending,2026-07-10T13:49:32.225769+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/cdr/cdr_2023.pdf,cdr_2023.pdf,pa.gov,,2227331,2.1 MB,pending,2026-07-10T13:49:32.233782+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/cdr/cdr_2024.pdf,cdr_2024.pdf,pa.gov,,3084974,2.9 MB,pending,2026-07-10T13:49:32.244976+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/agency-publications/overdose/clinicalpathwaysroadposter.pdf,clinicalpathwaysroadposter.pdf,pa.gov,,3932583,3.8 MB,pending,2026-07-10T13:49:32.258909+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/sca-manuals-and-incorporated-documents/cmcs-manual-2026-2030.pdf,cmcs-manual-2026-2030.pdf,pa.gov,,1112871,1.1 MB,pending,2026-07-10T13:49:32.266448+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cms.gov/Regulations-and-Guidance/Legislation/DeficitReductionAct/Downloads/cmip2014.pdf,cmip2014.pdf,pa.gov,cms.gov,217392,212.3 KB,pending,2026-07-10T13:49:32.271067+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/education/documents/schools/food-and-nutrition/fsmc/combined-instructions-registration-renewal.pdf,combined-instructions-registration-renewal.pdf,pa.gov,,1082398,1.0 MB,pending,2026-07-10T13:49:32.277214+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/english/commercial%20property%20discrimination%20(1).pdf,commercial%20property%20discrimination%20(1).pdf,pa.gov,,221770,216.6 KB,pending,2026-07-10T13:49:32.281792+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/spanish-translations/commercial%20property%20discrimination%20spanish.pdf,commercial%20property%20discrimination%20spanish.pdf,pa.gov,,524769,512.5 KB,pending,2026-07-10T13:49:32.287068+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/odhh-resources/documents/community%20and%20culture.pdf,community%20and%20culture.pdf,pa.gov,,242798,237.1 KB,pending,2026-07-10T13:49:32.291960+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/training/confidentiality%20faq.pdf,confidentiality%20faq.pdf,pa.gov,,679173,663.3 KB,pending,2026-07-10T13:49:32.297964+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/confidentiality%20webinar%202.pdf,confidentiality%20webinar%202.pdf,pa.gov,,311810,304.5 KB,pending,2026-07-10T13:49:32.303069+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/agency-publications/confidentiality_federal_state_regulations_guide.pdf,confidentiality_federal_state_regulations_guide.pdf,pa.gov,,2176335,2.1 MB,pending,2026-07-10T13:49:32.314329+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/licensing/documents/recovery-house-licensing/consent%20to%20residency%20form.pdf,consent%20to%20residency%20form.pdf,pa.gov,,79186,77.3 KB,pending,2026-07-10T13:49:32.319246+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/conversations%20with%20scott%20boyles%20iv.pdf,conversations%20with%20scott%20boyles%20iv.pdf,pa.gov,,642203,627.2 KB,pending,2026-07-10T13:49:32.325248+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/conversations%20with%20scott%20boyles%20part%20iii.pdf,conversations%20with%20scott%20boyles%20part%20iii.pdf,pa.gov,,664684,649.1 KB,pending,2026-07-10T13:49:32.331354+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/documents/covid19_odhh_callcenterguide.pdf,covid19_odhh_callcenterguide.pdf,pa.gov,,160704,156.9 KB,pending,2026-07-10T13:49:32.336170+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/documents/covid19_odhh_commcard_final.pdf,covid19_odhh_commcard_final.pdf,pa.gov,,255138,249.2 KB,pending,2026-07-10T13:49:32.341157+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/agency-publications/overdose/cpathwaysposterafterod.pdf,cpathwaysposterafterod.pdf,pa.gov,,6887107,6.6 MB,pending,2026-07-10T13:49:32.363672+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/cti-hgac/documents/cti-hgac-request-transcript-form.pdf,cti-hgac-request-transcript-form.pdf,pa.gov,,276241,269.8 KB,pending,2026-07-10T13:49:32.370493+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/cvsd/cvsd_safety_presentation_request.pdf,cvsd_safety_presentation_request.pdf,pa.gov,,826851,807.5 KB,pending,2026-07-10T13:49:32.378508+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/providers/documents/early-learning/certification/child-care-forms/cy113-form-english-accessible.pdf,cy113-form-english-accessible.pdf,pa.gov,,814991,795.9 KB,pending,2026-07-10T13:49:32.386279+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/d%20-%20federal%20lobbying%20certification%20and%20disclosure%20rev%2012-05.pdf,d%20-%20federal%20lobbying%20certification%20and%20disclosure%20rev%2012-05.pdf,pa.gov,,143486,140.1 KB,pending,2026-07-10T13:49:32.391981+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/sca-manuals-and-incorporated-documents/d%20-%20federal_lobbying_certanddisclosure_rev12-05.pdf,d%20-%20federal_lobbying_certanddisclosure_rev12-05.pdf,pa.gov,,126278,123.3 KB,pending,2026-07-10T13:49:32.397182+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/sca-agreement---incorporated-documents/d-%20federal%20lobbying%20certification%20and%20disclosure%20rev%2012-05.pdf,d-%20federal%20lobbying%20certification%20and%20disclosure%20rev%2012-05.pdf,pa.gov,,143486,140.1 KB,pending,2026-07-10T13:49:32.402116+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/ddap%20clinical%20credentials.pdf,ddap%20clinical%20credentials.pdf,pa.gov,,35759,34.9 KB,pending,2026-07-10T13:49:32.406441+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/ddap%20monthly%20asam%20technical%20assistance-%20july%20conversations%20with%20scott%20boyles.pdf,ddap%20monthly%20asam%20technical%20assistance-%20july%20conversations%20with%20scott%20boyles.pdf,pa.gov,,653406,638.1 KB,pending,2026-07-10T13:49:32.411231+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
